loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error
71.23877253546426,4.984200477600098,71.23877716064453,109.95573104366873,6.264760494232178,109.95573425292969
73.30917531349321,5.082521438598633,73.30918884277344,111.82041118881043,6.295231819152832,111.8204116821289
66.26725197533591,4.864765644073486,66.26725006103516,113.20932338704733,6.322765350341797,113.20931243896484
69.06037247538356,4.985668659210205,69.06037139892578,112.84441277068726,6.49298095703125,112.84440612792969
66.39777586598876,4.893107891082764,66.39778137207031,112.4134943388278,6.370052337646484,112.41349792480469
71.20582274493577,5.029390335083008,71.20582580566406,107.27774272984178,6.350390911102295,107.27774810791016
72.90437831531057,5.138828754425049,72.90438842773438,115.55209245105478,6.648375988006592,115.55209350585938
70.53789748472721,5.081953525543213,70.53789520263672,109.66823905623718,6.506809234619141,109.66824340820312
67.55004844373987,4.975048065185547,67.55004119873047,109.41417458375258,6.216145038604736,109.41417694091797
64.33558175357771,4.788506031036377,64.33557891845703,114.82946972697869,6.263101577758789,114.82947540283203
67.04704085792393,4.85098123550415,67.04703521728516,104.02085330226745,6.080645561218262,104.0208511352539
69.89576057644888,4.957898139953613,69.89576721191406,112.27763661613976,6.275454521179199,112.27764129638672
70.57703975204298,5.066729545593262,70.57703399658203,111.81857470941353,6.2446608543396,111.81857299804688
63.7012953778984,4.742315292358398,63.7012939453125,108.94667726288452,6.1483941078186035,108.94667053222656
62.34904165654796,4.694630146026611,62.349037170410156,110.97519130244862,6.184997081756592,110.97518920898438
68.96009345035003,4.921243190765381,68.96009063720703,138.7487357951545,7.225244522094727,138.7487335205078
75.44024012507866,5.189253807067871,75.44024658203125,116.59428328983424,6.326694488525391,116.59427642822266
73.74643975851608,5.106173992156982,73.7464370727539,124.58339382434436,6.86781120300293,124.5833969116211
64.64471237837462,4.822810649871826,64.64471435546875,103.7335138076506,6.005922317504883,103.73351287841797
61.79917390925404,4.642175674438477,61.79917526245117,108.52463577417606,6.129766941070557,108.52462768554688
70.79412998421482,4.964879989624023,70.79413604736328,122.98103374317061,6.590673923492432,122.98103332519531
81.21940637282383,5.323340892791748,81.21939849853516,130.8944857929444,7.345438480377197,130.89447021484375
75.02467623693252,5.261730670928955,75.02467346191406,119.73259835385615,6.519126892089844,119.73259735107422
67.75796372527448,4.918637752532959,67.7579574584961,116.6107922268564,6.523223876953125,116.61078643798828
67.68006108377627,4.923769474029541,67.68006896972656,119.01006417237477,6.789730548858643,119.01005554199219
71.15383349311556,5.067868232727051,71.1538314819336,112.40054536555309,6.466323375701904,112.40054321289062
72.94715985764061,5.101296901702881,72.9471664428711,115.84387241115073,6.634793758392334,115.84386444091797
67.72839842655601,4.922650337219238,67.7283935546875,110.0359120874609,6.413949489593506,110.0359115600586
78.21026047174543,5.333641529083252,78.21026611328125,148.9088586860619,7.3637471199035645,148.9088592529297
98.01619322169606,6.00553035736084,98.01619720458984,120.90263590755502,6.7345685958862305,120.90263366699219
86.58529173925581,5.663613796234131,86.58529663085938,120.86754719195802,6.660063743591309,120.86753845214844
73.01614896582548,5.178684234619141,73.01614379882812,118.55230628578012,6.597342491149902,118.55230712890625
64.73293216442936,4.817791938781738,64.7329330444336,106.0945277551525,6.184536933898926,106.09452819824219
65.55039838491504,4.776862144470215,65.55039978027344,116.19197589830317,6.354094505310059,116.19197845458984
77.27140628964953,5.228640556335449,77.27140808105469,117.43275527003343,6.569791316986084,117.43275451660156
71.72242338078503,5.031190395355225,71.72242736816406,126.62043872351593,6.837063312530518,126.62044525146484
70.32548120533419,4.979984760284424,70.32548522949219,113.15497127903396,6.398616790771484,113.15497589111328
74.1487717670528,5.131313323974609,74.14876556396484,121.78438271227203,6.558848857879639,121.78437805175781
69.13053288670024,4.920094013214111,69.13052368164062,110.42160228278085,6.276966571807861,110.4216079711914
71.9889576844087,5.042646884918213,71.98894500732422,115.2905664289247,6.253523349761963,115.29056549072266
67.32251054157165,4.8516082763671875,67.32250213623047,111.39498093759988,6.382463455200195,111.39498138427734
77.18998152762563,5.197553634643555,77.18998718261719,131.57002833420435,6.911498546600342,131.5700225830078
82.50896173081351,5.389795303344727,82.50896453857422,116.08264996645003,6.380757808685303,116.08264923095703
65.99219786628844,4.8302435874938965,65.99219512939453,108.80685980729767,6.043422698974609,108.8068618774414
66.64368748202315,4.808415412902832,66.64368438720703,124.95365655694097,6.92384672164917,124.95366668701172
74.52918207795392,5.13142728805542,74.52919006347656,116.70519766414023,6.351889133453369,116.7052001953125
68.33611508503442,4.924565315246582,68.33612060546875,112.45352262007665,6.481999397277832,112.45352172851562
71.76948628635844,5.0187907218933105,71.76948547363281,118.0350680374802,6.5085296630859375,118.03506469726562
71.9150495732132,5.034111499786377,71.91504669189453,106.26438952602277,6.143033981323242,106.26438903808594
60.547396952849425,4.587418556213379,60.54739761352539,107.25693909218809,6.15379524230957,107.25694274902344
68.63332509125492,4.944979190826416,68.63331604003906,131.0007360562868,6.682169437408447,131.000732421875
81.51771149453101,5.4019036293029785,81.51770782470703,115.6883807905472,6.497599124908447,115.6883773803711
77.75820403370977,5.288051605224609,77.7582015991211,124.97025255480851,6.756527423858643,124.97024536132812
73.22090589824948,5.128048896789551,73.22090148925781,107.25723944690237,6.0789103507995605,107.25724029541016
63.70718860166483,4.750180244445801,63.70719528198242,108.94827238038486,6.393315315246582,108.94827270507812
63.131310635969825,4.704626083374023,63.13130569458008,108.92612378165045,6.251870155334473,108.92611694335938
60.05576965179533,4.546945571899414,60.05576705932617,108.82683042467495,6.173047065734863,108.82683563232422
63.77454941181629,4.6878557205200195,63.77454376220703,107.88543200319076,6.160611629486084,107.88543701171875
61.23740666841914,4.562819004058838,61.237403869628906,107.83604115249128,6.132047176361084,107.83604431152344
83.5179462735615,5.332806587219238,83.5179443359375,120.48886176207304,6.658072471618652,120.48886108398438
92.82730990885847,5.92980432510376,92.82730865478516,113.65430548206207,6.697199821472168,113.65431213378906
74.98595496463047,5.262204647064209,74.9859619140625,122.5548647089675,6.775714874267578,122.55485534667969
70.81554547129905,5.126097202301025,70.8155517578125,115.58140235683818,6.363290786743164,115.5813980102539
70.80491658367177,4.996193885803223,70.80491638183594,108.36119543847381,6.168553352355957,108.36119079589844
63.49107285667208,4.707716464996338,63.49106979370117,117.07482132686326,6.615190505981445,117.07482147216797
64.93376809220536,4.773880958557129,64.93377685546875,110.35047500183407,6.1262993812561035,110.35047149658203
61.90608325310134,4.636429309844971,61.90608596801758,115.81300419660111,6.431856155395508,115.81299591064453
66.30695769115451,4.831114768981934,66.30696868896484,118.9920242062014,6.346982002258301,118.99202728271484
61.522961911532825,4.64390230178833,61.5229606628418,105.03385764560838,6.184942722320557,105.03385925292969
65.29722330989311,4.760379791259766,65.29722595214844,118.38545340244949,6.376379013061523,118.38545227050781
68.69051326009402,4.871093273162842,68.69051361083984,106.83144942300896,6.201056957244873,106.8314437866211
69.66038162258357,4.947136878967285,69.66038513183594,130.21006454155636,7.182893753051758,130.21005249023438
75.83136136852805,5.215509414672852,75.83136749267578,111.21864875310902,6.367278575897217,111.2186508178711
66.89167358111382,4.8839874267578125,66.89167022705078,109.2198936091068,6.523910045623779,109.21989440917969
63.85022274154134,4.751681327819824,63.85022735595703,103.74871117945926,6.072082996368408,103.74870300292969
59.91143311372159,4.545589447021484,59.91143035888672,106.70046433252136,6.049418926239014,106.70046997070312
68.01573023092459,4.844050407409668,68.01573181152344,119.16672692925628,6.628757476806641,119.16671752929688
68.25661027606692,4.873483657836914,68.25660705566406,111.11067716166633,6.198983192443848,111.11067199707031
72.27900036829209,5.01895809173584,72.27900695800781,124.52949485536634,6.5312089920043945,124.52949523925781
66.70330781482515,4.852003574371338,66.70330810546875,108.24881551003921,6.204046249389648,108.24881744384766
64.1744134888377,4.712621212005615,64.17442321777344,106.66034919672396,6.078897953033447,106.66034698486328
62.00361110456266,4.5918965339660645,62.00361633300781,106.11722548731686,6.208874702453613,106.11723327636719
61.87925554844017,4.664155960083008,61.87925338745117,112.54468618357515,6.327491760253906,112.54468536376953
67.383893052807,4.78768253326416,67.3838882446289,114.86833110731293,6.433350086212158,114.86833190917969
64.95645337785993,4.790698528289795,64.95645141601562,108.3504847300745,6.15423059463501,108.3504867553711
61.4759936252529,4.625957489013672,61.47598648071289,102.95989270886336,5.986227035522461,102.95989227294922
61.36034737687332,4.62835168838501,61.360347747802734,107.32969496902118,6.076659202575684,107.32969665527344
65.33339431466669,4.756601810455322,65.33340454101562,151.53819339482217,7.613399505615234,151.53819274902344
81.39289918032763,5.494181156158447,81.39289855957031,114.90273049374959,6.407162189483643,114.9027328491211
70.57378905945004,5.043558597564697,70.57378387451172,119.64456799774206,6.383709907531738,119.64456939697266
71.40901943971521,5.030479907989502,71.40901947021484,115.07771766782788,6.452692985534668,115.07772064208984
80.27116349863347,5.324918270111084,80.27115631103516,113.70985414391542,6.271202087402344,113.7098617553711
62.32862400366656,4.691318035125732,62.3286247253418,104.74936030944207,5.9815192222595215,104.74935913085938
62.489749916969224,4.66031551361084,62.489749908447266,121.45527771627542,6.327330589294434,121.45528411865234
73.00600017298676,4.992771148681641,73.0060043334961,126.33233286491877,6.959371089935303,126.33233642578125
77.58885052483058,5.202186584472656,77.58885192871094,114.19782931401593,6.388827323913574,114.19782257080078
70.57914086038544,5.035195350646973,70.57914733886719,119.47276459170767,6.52459716796875,119.47276306152344
74.61659167702936,5.100968360900879,74.61659240722656,123.27099370788244,6.660926818847656,123.27099609375
73.59444722439666,5.060018062591553,73.59444427490234,115.6376161949791,6.619994640350342,115.63761901855469
69.06840585824114,4.93353271484375,69.06839752197266,108.04409626616105,6.21536922454834,108.04409790039062
61.201999382633524,4.626729488372803,61.20199966430664,115.10083058938234,6.527323246002197,115.100830078125
71.74134124989092,4.981473445892334,71.7413330078125,113.47562190848969,6.441883563995361,113.47561645507812
66.92142474462115,4.784487724304199,66.92142486572266,109.9141907789498,6.412847518920898,109.9141845703125
62.31622689508957,4.658651351928711,62.316226959228516,110.61480603463616,6.326553821563721,110.61480712890625
61.321749913811615,4.594515323638916,61.321746826171875,107.52447481242848,6.137686252593994,107.52447509765625
64.8718323884187,4.712793827056885,64.87183380126953,112.44129272396357,6.2420454025268555,112.4412841796875
62.591641592376725,4.645502090454102,62.591644287109375,110.36383581531489,6.153189182281494,110.36383819580078
64.80630465983504,4.692113399505615,64.80631256103516,103.87679649010396,5.953927516937256,103.87680053710938
72.85912678229116,4.98865270614624,72.859130859375,149.61961383402502,7.573803901672363,149.61961364746094
81.37288876846914,5.336710453033447,81.37288665771484,121.47923626104804,6.688681125640869,121.47924041748047
64.19139702206566,4.818065166473389,64.19139099121094,108.02280101152748,6.189497470855713,108.02278900146484
61.554070949834774,4.65759801864624,61.5540657043457,104.01084744551869,5.991512775421143,104.01084899902344
62.134470284454686,4.638726711273193,62.13447189331055,110.23592664448199,6.276666641235352,110.23592376708984
60.76021387099098,4.584017276763916,60.760215759277344,107.07263830827596,6.035862922668457,107.07263946533203
63.093288626157836,4.64798641204834,63.093292236328125,105.05074565034458,5.970109462738037,105.05075073242188
67.8425919126301,4.806474685668945,67.84258270263672,122.74906227601547,6.631112098693848,122.74906158447266
76.10426164522794,5.167819023132324,76.10425567626953,115.09359576711648,6.334812164306641,115.09359741210938
69.64768444153226,4.951871871948242,69.64766693115234,112.33065915371203,6.44070291519165,112.33065795898438
74.54094670837868,5.172841548919678,74.54095458984375,116.83252249116089,6.477010250091553,116.83251190185547
85.47303593998303,5.621963024139404,85.47305297851562,123.2986072510684,6.5714945793151855,123.29861450195312
73.88836497329811,5.142605781555176,73.88836669921875,113.11011439650137,6.3901686668396,113.11012268066406
67.68670202722835,4.979818344116211,67.68671417236328,113.82255398669356,6.314946174621582,113.82255554199219
65.2392552621921,4.787407875061035,65.2392578125,112.40738651429012,6.174018859863281,112.40738677978516
